PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID
191,8/28/2016,1:06:34 AM,3,5,"Borde, Xavier",665126,Left,ABE_IRO,"Aboites, Jordan",4500028,Right,ARI_SUN,Undefined,8,Top,0,2,2,Slider,Undefined,InPlay,Undefined,FlyBall,Out,1,0,,82.2971595299103,-1.05097581454197,0.145464662471783,1240.31222043151,264.916243754187,2:45,6.10776435092888,-0.683575303162337,5.8251680160251,-41.6020198236814,0.232827744889317,3.05930939564714,1.66392549504701,-0.293421896377987,74.6189481288771,-8.87151105556567,0.725836830922206,0.465522432813189,,,,,,,,,,,,-1.60531200133964,0.473627743713353,0.669930023296387,50,5.99782467099844,-0.395243044766853,-119.63249821082,-3.43913671856583,-2.28434036448118,26.9775110856826,-31.5000817687906,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,9f9aedbd-226f-4e8c-be05-6ac0ac7fcab5,
192,8/28/2016,1:07:10 AM,4,1,"Borde, Xavier",665126,Left,ABE_IRO,"Alston Jr., Garvin",8892930,Left,ARI_SUN,Undefined,8,Top,1,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6465905643073,1.43586395815434,-0.806984575064308,2478.93922096009,303.166832708829,4:00,6.19984964929612,-0.914050038186811,5.79567567712595,-46.3539462470369,-2.86145173595889,4.31571655402407,3.67282002155902,-1.30497117795742,73.064875414991,-7.29744612726869,0.0098031916945975,0.474655674276273,,,,,,,,,,,,-2.58627739404878,-2.00326519780186,0.977747744645836,50,6.29038662655684,1.52367361688021,-117.227990994511,1.56885757757434,-3.54688921996892,25.1529207337696,-34.921379430981,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,c398842e-14e9-474f-83a8-8aea87f89977,
193,8/28/2016,1:07:28 AM,4,2,"Borde, Xavier",665126,Left,ABE_IRO,"Alston Jr., Garvin",8892930,Left,ARI_SUN,Undefined,8,Top,1,1,0,ChangeUp,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.0353078753518,-1.50861288712068,1.12943534519455,1570.78789489485,139.243995498484,10:45,6.01477491309722,-0.829880499715696,6.73274340082626,-27.6378819689276,12.5955810685224,-10.8879492300918,2.3326594746807,-0.705146418942274,74.9095645049852,-6.77618372470332,-0.958127815139132,0.456525694767297,,,,,,,,,,,,6.39938473066446,7.46326245868864,0.759930992116896,50,5.90466458796716,-2.08208059565642,-119.484754950794,-3.84178500427347,9.18923511752041,24.4646460026193,-21.4571317959761,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,d053ef0f-fd55-4ceb-ab82-0909b1e9b9dd,
194,8/28/2016,1:07:44 AM,4,3,"Borde, Xavier",665126,Left,ABE_IRO,"Alston Jr., Garvin",8892930,Left,ARI_SUN,Undefined,8,Top,1,1,1,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,84.4370773874265,-4.03546057675754,1.07446522594634,1633.46809474015,127.715924443585,10:15,5.98942677146405,-0.874148980886083,6.78712936042167,-28.1019150302497,9.85764579554055,-12.7931312076526,-0.0423935749107,-0.959443134776462,77.6542538647662,-9.3428971360962,-1.37727990434455,0.443437184307797,,,,,,,,,,,,7.44456665642888,6.66562244482065,0.80946299675164,50,5.71670870213179,-1.97540793771254,-122.75348460063,-9.3796080769317,11.315423452171,25.1731113264228,-22.0425870468062,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,a034fd65-8312-4a2b-864d-b1dd867d99bc,
195,8/28/2016,1:08:07 AM,4,4,"Borde, Xavier",665126,Left,ABE_IRO,"Alston Jr., Garvin",8892930,Left,ARI_SUN,Undefined,8,Top,1,2,1,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.9369668827557,-3.62102102444671,1.34316157679523,2226.12533759774,176.756577196628,12:00,6.08578705109277,-0.775062846623191,6.72524166300786,-13.393646351717,19.3993673074551,-1.1010890757245,1.65543989745127,0.360784904811419,82.9905548860281,-6.16651302266576,1.1324087735173,0.412156528420181,,,,,,,,,,,,1.00240948292066,11.846518342798,0.687022692175635,50,5.84160516192215,-3.06983078067769,-132.237655503222,-8.74450448070109,1.76750627175241,29.3088010099092,-11.2855834869288,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,3c5d6841-a5e3-4296-a33c-45491e7311dc,
196,8/28/2016,1:08:24 AM,4,5,"Borde, Xavier",665126,Left,ABE_IRO,"Alston Jr., Garvin",8892930,Left,ARI_SUN,Undefined,8,Top,1,2,2,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,83.9168927565059,-1.51888694315456,0.222106292078459,2527.21572708979,311.199514672422,4:15,6.08910823384451,-0.768260200356519,5.85636185182762,-43.6908078593492,-3.85888420133119,4.3652626722132,1.03687468874265,-0.198158473227885,77.0052245624081,-9.67579090697107,1.04639072483262,0.454241865539444,,,,,,,,,,,,-2.28914485134365,-1.62561767388322,0.747733772654347,50,5.94068685770358,-0.606729951148726,-122.056664190479,-4.57338771503391,-3.4260175565715,25.7971484359078,-34.6070071731505,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,49324c50-705a-4155-bc50-bf1087121f18,
197,8/28/2016,1:08:48 AM,4,6,"Borde, Xavier",665126,Left,ABE_IRO,"Alston Jr., Garvin",8892930,Left,ARI_SUN,Undefined,8,Top,1,2,2,Slider,Undefined,FoulBall,Strikeout,Undefined,Undefined,0,0,,84.8945417452202,-2.05946640144461,0.32480590905215,,247.965123329068,2:15,6.11510339260646,-0.609263999458218,5.82281208598375,-37.2335282275513,1.87966792318438,4.73506259363643,1.09707712908665,0.0872510522513847,77.4846216910382,-9.0223250140891,1.21982974137173,0.450125038297092,,,,,,,,,,,,-2.45368123608013,1.65422601004517,0.579983072711718,50.0000000000001,5.92514860698917,-0.846559990962419,-123.405409188526,-5.59344713364007,-3.74114215651738,27.1412999060508,-29.6518404669745,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,244edaa0-d33d-43c9-b742-5b04b282b8e3,
198,8/28/2016,1:09:25 AM,5,1,"Borde, Xavier",665126,Left,ABE_IRO,"Baca, Tucker",8882834,Left,ARI_SUN,Undefined,8,Top,2,0,0,Curveball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7954195435569,-1.54863074616645,0.537241593348853,,289.025216815497,3:45,6.23706596718569,-0.797067165384892,5.9925496117722,-45.802642897295,-3.18995622643484,9.13488456397009,0.98482481031908,0.461989053639258,74.5352626956183,-10.0918658521849,2.26251814119205,0.469830251455,,,,,,,,,,,,-4.79389625850001,-1.27809891622935,0.74978434594026,49.9999999999999,6.09002084934488,-1.36576697833187,-117.564880088275,-4.49909573103739,-6.67944333276595,23.2176350723445,-33.9548524838176,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,d5c335b7-df0f-4e78-aac3-18206412c237,
199,8/28/2016,1:09:43 AM,5,2,"Borde, Xavier",665126,Left,ABE_IRO,"Baca, Tucker",8882834,Left,ARI_SUN,Undefined,8,Top,2,1,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7591595583733,-3.68468558746623,-0.490567915651731,2228.81765902405,172.731922562404,11:45,6.18931219681128,-0.816150381900279,6.36380900663389,-12.29273595123,21.2108709050591,-2.70918195429583,1.76980421282304,-1.49330185364882,82.4586100977664,-6.00996523943247,-1.0068753592624,0.416598114747715,,,,,,,,,,,,1.34122397953364,12.7721537366861,0.852824308777093,50,5.91725668948506,1.21055076937057,-131.890246752358,-8.86265410224689,2.34317072114203,30.1907125286602,-9.86059671065175,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,ef964880-18c8-419f-8a93-b05deb3ad32d,
200,8/28/2016,1:10:03 AM,5,3,"Borde, Xavier",665126,Left,ABE_IRO,"Baca, Tucker",8882834,Left,ARI_SUN,Undefined,8,Top,2,2,0,Fastball,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.2558423039175,-3.4188143554178,0.413110456920377,2177.01328581283,149.412960729556,11:00,6.08623388350665,-0.606804439018629,6.67209061250078,-14.6945508701243,18.7456339626168,-11.0989990079541,1.73060766052409,-1.15383114697291,82.1404313733941,-6.2120618122521,-1.71359330676499,0.416203619741272,,,,,,,,,,,,6.29352891716298,11.4497237691782,0.583720742961594,50,5.85165307104749,-0.636207302821034,-131.268849229284,-8.25305877342835,10.8940019101204,29.8520567012686,-12.3547525376866,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,d499036b-ea2c-45d3-893c-3a44e7a924c6,
201,8/28/2016,1:10:39 AM,5,4,"Borde, Xavier",665126,Left,ABE_IRO,"Baca, Tucker",8882834,Left,ARI_SUN,Undefined,8,Top,2,2,1,Curveball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.4521270099872,-0.0318929045904077,-0.00323614450595998,2384.63997895292,291.395632826612,3:45,6.23831664779365,-0.784175606293359,5.82076600187266,-45.7958563137037,-2.44570565386151,6.13807808752575,2.39234810318958,-0.275677372047854,73.6573293709124,-8.60632221787923,1.15483994511105,0.473878302342927,,,,,,,,,,,,-3.30918890669567,-1.30859678896321,0.780830969901712,50,6.20878723588183,-0.174720164551351,-117.055357164679,-1.41806224319962,-4.5569555885839,23.6428209087049,-33.9760663979031,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,d97ce730-2401-4e3c-ad0e-181f0438efd0,
202,8/28/2016,1:11:01 AM,5,5,"Borde, Xavier",665126,Left,ABE_IRO,"Baca, Tucker",8882834,Left,ARI_SUN,Undefined,8,Top,2,2,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.3002903995283,-2.05502507811667,0.978739408429955,,267.436405103148,3:00,6.1317540593928,-0.627433828283391,5.84114527387385,-38.5497255470135,0.218742533399016,5.69971340554541,1.00858829151255,0.757104611464125,77.8385888019799,-9.26379932485489,2.05657103302812,0.448137037194967,,,,,,,,,,,,-2.77024086837021,0.7646406771668,0.544553094743115,49.9999999999999,5.94221260618239,-2.29490702877019,-123.972599799103,-5.6460253512652,-4.25723954543532,27.6849675535502,-30.9989671524809,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,b6d9e2fd-e3a7-4ec7-8f70-d69426f31eee,
203,8/28/2016,1:13:35 AM,1,1,"Higgins, Connor",8892923,Left,ARI_SUN,"Hays, Austin",669720,Right,ABE_IRO,Undefined,8,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,90.214128525729,-2.30956396122035,-4.99098683332025,2148.05458366892,242.730828118365,2:00,5.44486471050466,2.61881163871091,6.14290763279479,-25.1748302632032,9.03021711826876,17.5812385081501,1.20372752331561,-0.539272222665855,82.3560406159911,-7.04704355667533,-1.67461421767875,0.420936529910711,,,,,,,,,,,,-11.0013739827128,5.57920254797279,-2.24752342654742,50,5.2554754803571,10.8711520128833,-130.768555072625,-6.08010214979646,-19.0020376454132,28.2230503214037,-22.5374143492347,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,1e3ca6be-2236-4d5d-9d74-851379040d80,
204,8/28/2016,1:13:50 AM,1,2,"Higgins, Connor",8892923,Left,ARI_SUN,"Hays, Austin",669720,Right,ABE_IRO,Undefined,8,Bottom,0,1,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.4457331482779,-1.30083388265383,-4.82776647480983,2158.70547629769,245.605025925665,2:15,5.33925773796127,2.67268630655461,6.1643917460863,-24.9466922660703,9.07019903317438,20.0703295470374,2.054447160377,-0.12423638640882,82.2661771207685,-6.01273495832117,-1.03353295892125,0.41977718364696,,,,,,,,,,,,-12.3567661556629,5.32708170280203,-2.31688885705952,50,5.22769980898422,10.4558384803776,-131.194286559582,-3.76643965232874,-21.4327355823394,29.0041601158612,-22.9342578115558,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,3ebb64df-a94d-4b46-b09d-4d07f2bdfa9b,
205,8/28/2016,1:14:28 AM,1,3,"Higgins, Connor",8892923,Left,ARI_SUN,"Hays, Austin",669720,Right,ABE_IRO,Undefined,8,Bottom,0,1,1,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0252543746639,-2.07324545059024,-5.15541263750062,2180.01830631788,234.761431332056,1:45,5.35206563316468,2.63008309647261,6.31811937345757,-21.7795340237344,11.7540060947352,16.6832076521668,1.61925007251042,-0.740149440207725,82.5685522943714,-6.20186090728843,-1.99165586654669,0.416784174663259,,,,,,,,,,,,-10.7093918448948,7.07619705718295,-2.26087471108698,50,5.18969143236455,11.3972042549673,-131.925236129782,-5.45501401101704,-18.7252156426738,30.1295657682344,-19.8014210772175,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,f0aaa835-5087-4c5f-ad34-293ec683898e,
206,8/28/2016,1:14:48 AM,1,4,"Higgins, Connor",8892923,Left,ARI_SUN,"Hays, Austin",669720,Right,ABE_IRO,Undefined,8,Bottom,0,2,1,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,90.8135743376048,-1.56390896701205,-4.86642772942857,2256.22558011546,236.028006650987,1:45,5.30469276868201,2.65743723720933,6.31905471506198,-22.1447174930553,11.3006561446922,16.8182597559364,2.01354403115037,-0.433287112402139,82.8580252170221,-5.75160740763192,-1.68520871646541,0.416235908971558,,,,,,,,,,,,-10.5899213460674,6.63427111933599,-2.30966151625044,50,5.17952026097303,10.7072046042128,-131.767265414893,-4.28399041030546,-18.593168629876,28.3556943404398,-20.5259807731945,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,a031372e-3b9a-48e1-a438-d2bdbbd83556,
207,8/28/2016,1:15:17 AM,1,5,"Higgins, Connor",8892923,Left,ARI_SUN,"Hays, Austin",669720,Right,ABE_IRO,Undefined,8,Bottom,0,2,2,Fastball,Undefined,InPlay,Undefined,FlyBall,Double,0,0,,91.8490665957916,,,,,--,,,,,,,,,,,,,98.8110820787789,25.6340776528198,7.13576464413785,,,,,,,,,,,,,,,,,,,,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,5a10c9b6-c186-4c0a-b63d-78c72ff69207,
208,8/28/2016,1:16:03 AM,2,1,"Higgins, Connor",8892923,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,8,Bottom,0,0,0,Fastball,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,91.1815416839441,-2.17047016516421,-4.6043196314196,2199.89579223348,219.82050150229,1:15,5.38813190050906,2.75873004218114,5.86311125907188,-21.5340265286655,12.6710140893394,10.5915889983704,1.57010100263651,-0.644573374965794,82.1519427070809,-6.23014510332024,-2.60434917473731,0.420936488294185,,,,,,,,,,,,-7.21913445496893,7.55685550594578,-2.3914870355245,50,5.19950232770891,10.2887961964923,-132.080599041831,-5.72995040799841,-12.5553818692011,32.1937370880365,-19.0313086338877,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,7e7b1758-492e-4378-a054-cbbd5d52497e,
209,8/28/2016,1:16:21 AM,2,2,"Higgins, Connor",8892923,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,8,Bottom,0,1,0,ChangeUp,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,82.7345435306547,-1.3705236054913,-4.49688016208344,1818.44714028297,263.066578806103,2:45,5.10582546906843,2.87823762360141,6.20287315974265,-38.0970308736082,2.74494093380271,22.8883447925399,0.662046205327871,0.626812044485473,75.1510465153644,-8.567375167679,-0.146309233353753,0.459965087561852,,,,,,,,,,,,-13.9402959309069,1.93452699890718,-2.5518427516553,50,4.98364987124921,8.79545505423476,-120.009848015935,-3.95023943366742,-20.0730742297127,25.9684751809683,-29.388461776859,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,018d3595-c606-4681-aa53-dee72a623e9c,
210,8/28/2016,1:16:44 AM,2,3,"Higgins, Connor",8892923,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,8,Bottom,0,2,0,Fastball,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,91.0583118596318,-1.99778324644305,-4.66270181162871,2199.27641246452,219.085883113771,1:15,5.23700302728289,2.90513383400931,6.16448173735023,-17.451489057552,16.4381248389651,13.3780600124956,1.93070926791607,-0.295968289237269,81.9302407348677,-5.31282094240892,-2.12198388988497,0.418991129749247,,,,,,,,,,,,-8.82291420780057,9.63429508143703,-2.55842663559821,50,5.07644883077756,10.3486423609894,-131.97822244973,-5.16090611737148,-15.3215447482219,32.1324552827982,-15.4434899528679,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,2c166180-914a-4c41-902c-88574e2d6b53,
211,8/28/2016,1:17:38 AM,2,4,"Higgins, Connor",8892923,Left,ARI_SUN,"Palmeiro, Preston",641945,Left,ABE_IRO,Undefined,8,Bottom,0,2,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Single,0,1,,91.5605811462119,-2.10558753731008,-4.51421421231747,2176.57492960263,241.868537060099,2:00,5.35365325698279,2.85023552241845,5.96312154385636,-21.8062998924589,11.6064256520875,21.7669629904682,1.57741287675049,0.470335533621504,83.384636733561,-6.20546544312652,-0.414082440481411,0.416032702590052,102.02481636645,-0.86877593345071,6.90963301891156,,,,,,,,,-13.0815339521003,6.88922452132818,-2.50427730270301,50,5.17421879276072,9.77016998740597,-132.783615267585,-5.61167488311862,-23.2760254808508,29.3346233478583,-19.9160239173558,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,40d30fb6-90df-4cca-b16b-43813b50ff10,
212,8/28/2016,1:18:24 AM,3,1,"Higgins, Connor",8892923,Left,ARI_SUN,"Salas, Guillermo",642724,Right,ABE_IRO,Undefined,8,Bottom,0,0,0,Slider,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.8561169454365,-0.842636301997488,-3.53602727987239,2438.44440351018,154.131897457026,11:15,5.34625800334221,2.78643854850311,5.76075733962466,-31.3012492146571,10.3063585123804,-5.01637913137531,1.95208311940504,-0.926520507404925,75.6646704486036,-6.65264371326842,-4.47036746891831,0.464256391541385,,,,,,,,,,,,1.77314852763343,5.7417517405239,-2.49060490078746,50,5.25737949989734,7.50529934888018,-118.965992716144,-2.71362387084398,2.55840948542286,21.3714371387169,-23.8894903894361,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,13c9b5c0-d754-4891-9257-04c0c33b79d2,
213,8/28/2016,1:19:07 AM,3,2,"Higgins, Connor",8892923,Left,ARI_SUN,"Salas, Guillermo",642724,Right,ABE_IRO,Undefined,8,Bottom,0,0,1,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,2,0,,91.2205462520927,-2.21597593870243,-2.88369149921,2252.16023759848,209.935083297348,1:00,5.36164316160463,2.62705631028389,6.22896640494968,-18.4135421628285,14.7094446770651,8.48822850947201,1.77941687945626,0.672067167387273,83.3878708295337,-5.6886207804013,-1.27760651391435,0.414224959714769,,,,,,,,,,,,-5.44540539809399,8.6556252007649,-2.4162213111963,50,5.18700392228495,6.41495024899093,-132.602719840796,-5.71155808486801,-9.68622565255811,28.6103973493142,-16.7775201569244,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,13028734-68b0-49c3-8a3e-7b8656245e6e,
214,8/28/2016,1:19:44 AM,4,1,"Higgins, Connor",8892923,Left,ARI_SUN,"Clare, Chris",670133,Right,ABE_IRO,Undefined,8,Bottom,2,0,0,Fastball,Undefined,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.4679421778572,-1.60684139456619,-4.98047194421974,2200.77660439129,233.271495006766,1:45,5.2931375533678,2.68475224319618,6.27896447944344,-20.6222869187229,13.0246279948632,17.4981466462497,2.08776501119016,-0.458609926650891,82.7956131380118,-5.49808792942784,-1.67996589404368,0.417488140721014,,,,,,,,,,,,-10.9138841496163,7.55522407455216,-2.32560614817091,50,5.1641927411045,10.9030289448717,-131.265313923149,-4.32805079096624,-19.0930821789153,27.0915862782334,-18.956708867094,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,1487bbea-77f7-4be0-84fa-39fffc71bd5d,
215,8/28/2016,1:20:02 AM,4,2,"Higgins, Connor",8892923,Left,ARI_SUN,"Clare, Chris",670133,Right,ABE_IRO,Undefined,8,Bottom,2,0,1,Slider,Undefined,FoulBall,Undefined,Undefined,Undefined,0,0,,83.3130786982682,-0.789718350208552,-2.95361686355639,2458.38215020686,142.8394369832,10:45,5.28036233286694,2.79209119589846,5.77463971377999,-33.5284553540777,6.46001431171682,-4.9249108959384,1.75055393602723,-0.368772131741851,77.2734070643409,-7.00761808548267,-3.87103427161843,0.455133612821515,61.3989618358207,3.50482920069935,44.8394111726966,5793.81765470615,,,,,,,,1.89988470621699,3.65895713186425,-2.545355034094,50,5.19480075359633,6.40651307241425,-121.183155908177,-2.72063536554373,2.85294218877281,21.5047093212965,-26.6796134813715,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,d5addb32-cdbf-4d2b-acc5-0c6d46ab2ac4,
216,8/28/2016,1:20:30 AM,4,3,"Higgins, Connor",8892923,Left,ARI_SUN,"Clare, Chris",670133,Right,ABE_IRO,Undefined,8,Bottom,2,0,2,Slider,Undefined,BallCalled,Undefined,Undefined,Undefined,0,0,,81.9942611050714,-1.78877460068454,-3.40483320099508,1024.74502645431,103.217113738005,9:30,5.38977606813841,2.68477843936247,5.7538552211988,-40.1532284888023,1.38455231169513,-6.0614356401423,0.37527964081595,-0.993136697826674,76.1759306758152,-9.20202094295915,-4.53434489245096,0.463866664624247,,,,,,,,,,,,2.35702996373065,1.21082484460086,-2.39878003627486,50,5.21683636610177,7.27392306595098,-119.127984272034,-4.96129791302082,3.40655172713461,21.6566164489635,-30.4240761211611,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,4db195f4-bd0a-4d02-87f9-1a6ce365ba27,
217,8/28/2016,1:20:53 AM,4,4,"Higgins, Connor",8892923,Left,ARI_SUN,"Clare, Chris",670133,Right,ABE_IRO,Undefined,8,Bottom,2,1,2,Fastball,Undefined,InPlay,Undefined,GroundBall,Out,1,0,,90.6873271452358,-0.858587369329762,-5.03685189672367,2238.43721549049,240.478853948869,2:00,5.36193895170028,2.5283265651654,6.48810272731284,-23.5925033658152,9.70945526479013,17.2019303392089,2.60465234318566,-0.673645730735811,82.7455145167554,-5.33508346941145,-1.7746855811716,0.415342532699104,,,,,,,,,,,,-10.8990188436,5.59393247428958,-2.18250534721895,50,5.29108814864518,11.0961413666358,-131.623790243427,-2.67247954632179,-19.1027637612361,28.1772021830591,-22.3695356836585,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,262b471b-fbec-4232-8623-02363a355dff,
218,8/28/2016,1:23:56 AM,1,1,"Borde, Xavier",665126,Left,ABE_IRO,"Greer, David",8888199,Right,ARI_SUN,Undefined,9,Top,0,0,0,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.5401684583519,-0.556770253966914,0.894819204140206,,228.624742619742,1:30,6.24109240153971,-0.647541360576819,5.64301347086862,-42.1999146104639,1.31442723570753,1.53867095573427,2.20506029958425,0.315336104597732,73.7716491169476,-8.42572716418537,1.18393402925891,0.474774874838837,,,,,,,,,,,,-0.559399579127313,0.868186923052292,0.570730957390518,50,6.16731183924005,-1.87656319196546,-117.140626485406,-2.42658138151011,-0.77258769181733,23.3749861673722,-30.9749941488577,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,d913095b-495d-4d5e-bd5c-d0c31aa164e9,
219,8/28/2016,1:24:09 AM,1,2,"Borde, Xavier",665126,Left,ABE_IRO,"Greer, David",8888199,Right,ARI_SUN,Undefined,9,Top,0,0,1,Slider,Undefined,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.2050141450345,-1.26655171708182,0.640697401957142,,269.895769586544,3:00,6.14732070720837,-0.409259708464655,5.75926357296944,-39.2716464894386,-0.0328420400962781,2.22696618896094,1.6956900867894,0.372616421055728,77.9827066037855,-8.55692381667618,1.05772423533899,0.450847225765351,,,,,,,,,,,,-1.02552383340976,0.315239085824128,0.354903973455668,49.9999999999999,6.01863042691396,-1.44108300292623,-122.575737656792,-3.95079790467389,-1.56853326225386,23.024623133536,-31.6918920471725,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,7c3b177b-399d-469c-ac76-70331f763e2e,
220,8/28/2016,1:24:25 AM,1,3,"Borde, Xavier",665126,Left,ABE_IRO,"Greer, David",8888199,Right,ARI_SUN,Undefined,9,Top,0,0,2,Slider,Undefined,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.6333738094382,-3.12929197466625,-0.306233694723047,2492.14591268439,284.784445059543,3:30,6.16220143938576,-0.0602655216948236,5.83648519639477,-40.145216306153,-1.07278702069364,3.92560752783321,-0.0942558043947428,-0.0177206609164999,78.2123444843224,-10.567385815993,0.432689833566761,0.449890399190634,,,,,,,,,,,,-2.20096447387797,0.310758227831749,0.0828801833865592,50,5.88374117872779,0.535376732435914,-123.003798386089,-7.97304584405722,-3.36534163362548,24.849123066328,-31.698889772849,ABE_IRO,ARI_SUN,RipkenStadium,ShortSeasonA,NYP,20160827-RipkenStadium-1,2f411656-0aef-4cb2-9d2a-9d867a4030ce,
